LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	10	3508042110	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508042112	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508042114	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508042116	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508042118	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508042120	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508042122	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508050100	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508050102	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508050104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508050106	0.0
Oahu	All_Gasoline_Vehicles	10	3508050108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508050110	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508050112	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508050114	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508050116	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508050118	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508050120	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508050122	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508072700	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508072702	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508072704	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508072706	0.0
Oahu	All_Gasoline_Vehicles	10	3508072708	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508072710	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508072712	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508072714	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508072716	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508072718	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508072720	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508072722	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508091000	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508091002	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508091004	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508091006	0.0
Oahu	All_Gasoline_Vehicles	10	3508091008	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508091010	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508091012	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508091014	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508091016	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508091018	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508091020	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508091022	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508100300	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508100302	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508100304	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508100306	0.0
Oahu	All_Gasoline_Vehicles	10	3508100308	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508100310	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508100312	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508100314	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508100316	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508100318	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508100320	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508100322	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508110800	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508110802	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508110804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508110806	0.0
Oahu	All_Gasoline_Vehicles	10	3508110808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508110810	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508110812	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508110814	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508110816	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508110818	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508110820	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508110822	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508120500	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508120502	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508120504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508120506	0.0
Oahu	All_Gasoline_Vehicles	10	3508120508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508120510	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508120512	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508120514	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508120516	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508120518	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508120520	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508120522	581.163008916
Oahu	All_Gasoline_Vehicles	10	3508120800	303.387619764
Oahu	All_Gasoline_Vehicles	10	3508120802	119.773444274
Oahu	All_Gasoline_Vehicles	10	3508120804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	3508120806	0.0
Oahu	All_Gasoline_Vehicles	10	3508120808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	3508120810	127.217515824
Oahu	All_Gasoline_Vehicles	10	3508120812	203.103657388
Oahu	All_Gasoline_Vehicles	10	3508120814	277.796481972
Oahu	All_Gasoline_Vehicles	10	3508120816	635.430096279
Oahu	All_Gasoline_Vehicles	10	3508120818	967.855212863
Oahu	All_Gasoline_Vehicles	10	3508120820	825.107458495
Oahu	All_Gasoline_Vehicles	10	3508120822	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007051700	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007051702	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007051704	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007051706	0.0
Oahu	All_Gasoline_Vehicles	10	4007051708	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007051710	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007051712	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007051714	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007051716	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007051718	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007051720	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007051722	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007070900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007070902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007070904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007070906	0.0
Oahu	All_Gasoline_Vehicles	10	4007070908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007070910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007070912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007070914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007070916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007070918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007070920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007070922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007072100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007072102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007072104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007072106	0.0
Oahu	All_Gasoline_Vehicles	10	4007072108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007072110	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007072112	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007072114	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007072116	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007072118	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007072120	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007072122	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007082500	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007082502	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007082504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007082506	0.0
Oahu	All_Gasoline_Vehicles	10	4007082508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007082510	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007082512	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007082514	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007082516	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007082518	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007082520	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007082522	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007121500	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007121502	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007121504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007121506	0.0
Oahu	All_Gasoline_Vehicles	10	4007121508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007121510	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007121512	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007121514	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007121516	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007121518	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007121520	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007121522	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007121800	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007121802	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007121804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007121806	0.0
Oahu	All_Gasoline_Vehicles	10	4007121808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007121810	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007121812	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007121814	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007121816	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007121818	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007121820	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007121822	581.163008916
Oahu	All_Gasoline_Vehicles	10	4007121900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4007121902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4007121904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4007121906	0.0
Oahu	All_Gasoline_Vehicles	10	4007121908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4007121910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4007121912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4007121914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4007121916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4007121918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4007121920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4007121922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008010900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008010902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008010904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008010906	0.0
Oahu	All_Gasoline_Vehicles	10	4008010908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008010910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008010912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008010914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008010916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008010918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008010920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008010922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008042100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008042102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008042104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008042106	0.0
Oahu	All_Gasoline_Vehicles	10	4008042108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008042110	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008042112	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008042114	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008042116	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008042118	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008042120	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008042122	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008050100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008050102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008050104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008050106	0.0
Oahu	All_Gasoline_Vehicles	10	4008050108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008050110	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008050112	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008050114	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008050116	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008050118	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008050120	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008050122	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008072700	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008072702	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008072704	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008072706	0.0
Oahu	All_Gasoline_Vehicles	10	4008072708	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008072710	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008072712	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008072714	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008072716	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008072718	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008072720	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008072722	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008091000	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008091002	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008091004	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008091006	0.0
Oahu	All_Gasoline_Vehicles	10	4008091008	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008091010	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008091012	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008091014	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008091016	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008091018	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008091020	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008091022	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008100300	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008100302	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008100304	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008100306	0.0
Oahu	All_Gasoline_Vehicles	10	4008100308	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008100310	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008100312	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008100314	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008100316	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008100318	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008100320	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008100322	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008110800	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008110802	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008110804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008110806	0.0
Oahu	All_Gasoline_Vehicles	10	4008110808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008110810	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008110812	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008110814	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008110816	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008110818	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008110820	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008110822	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008120500	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008120502	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008120504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008120506	0.0
Oahu	All_Gasoline_Vehicles	10	4008120508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008120510	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008120512	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008120514	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008120516	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008120518	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008120520	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008120522	581.163008916
Oahu	All_Gasoline_Vehicles	10	4008120800	303.387619764
Oahu	All_Gasoline_Vehicles	10	4008120802	119.773444274
Oahu	All_Gasoline_Vehicles	10	4008120804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4008120806	0.0
Oahu	All_Gasoline_Vehicles	10	4008120808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4008120810	127.217515824
Oahu	All_Gasoline_Vehicles	10	4008120812	203.103657388
Oahu	All_Gasoline_Vehicles	10	4008120814	277.796481972
Oahu	All_Gasoline_Vehicles	10	4008120816	635.430096279
Oahu	All_Gasoline_Vehicles	10	4008120818	967.855212863
Oahu	All_Gasoline_Vehicles	10	4008120820	825.107458495
Oahu	All_Gasoline_Vehicles	10	4008120822	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507051700	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507051702	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507051704	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507051706	0.0
Oahu	All_Gasoline_Vehicles	10	4507051708	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507051710	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507051712	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507051714	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507051716	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507051718	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507051720	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507051722	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507070900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507070902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507070904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507070906	0.0
Oahu	All_Gasoline_Vehicles	10	4507070908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507070910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507070912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507070914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507070916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507070918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507070920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507070922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507072100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507072102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507072104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507072106	0.0
Oahu	All_Gasoline_Vehicles	10	4507072108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507072110	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507072112	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507072114	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507072116	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507072118	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507072120	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507072122	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507082500	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507082502	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507082504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507082506	0.0
Oahu	All_Gasoline_Vehicles	10	4507082508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507082510	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507082512	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507082514	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507082516	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507082518	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507082520	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507082522	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507121500	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507121502	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507121504	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507121506	0.0
Oahu	All_Gasoline_Vehicles	10	4507121508	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507121510	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507121512	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507121514	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507121516	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507121518	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507121520	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507121522	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507121800	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507121802	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507121804	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507121806	0.0
Oahu	All_Gasoline_Vehicles	10	4507121808	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507121810	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507121812	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507121814	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507121816	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507121818	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507121820	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507121822	581.163008916
Oahu	All_Gasoline_Vehicles	10	4507121900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4507121902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4507121904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4507121906	0.0
Oahu	All_Gasoline_Vehicles	10	4507121908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4507121910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4507121912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4507121914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4507121916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4507121918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4507121920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4507121922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4508010900	303.387619764
Oahu	All_Gasoline_Vehicles	10	4508010902	119.773444274
Oahu	All_Gasoline_Vehicles	10	4508010904	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4508010906	0.0
Oahu	All_Gasoline_Vehicles	10	4508010908	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4508010910	127.217515824
Oahu	All_Gasoline_Vehicles	10	4508010912	203.103657388
Oahu	All_Gasoline_Vehicles	10	4508010914	277.796481972
Oahu	All_Gasoline_Vehicles	10	4508010916	635.430096279
Oahu	All_Gasoline_Vehicles	10	4508010918	967.855212863
Oahu	All_Gasoline_Vehicles	10	4508010920	825.107458495
Oahu	All_Gasoline_Vehicles	10	4508010922	581.163008916
Oahu	All_Gasoline_Vehicles	10	4508042100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4508042102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4508042104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4508042106	0.0
Oahu	All_Gasoline_Vehicles	10	4508042108	50.4903879787
Oahu	All_Gasoline_Vehicles	10	4508042110	127.217515824
Oahu	All_Gasoline_Vehicles	10	4508042112	203.103657388
Oahu	All_Gasoline_Vehicles	10	4508042114	277.796481972
Oahu	All_Gasoline_Vehicles	10	4508042116	635.430096279
Oahu	All_Gasoline_Vehicles	10	4508042118	967.855212863
Oahu	All_Gasoline_Vehicles	10	4508042120	825.107458495
Oahu	All_Gasoline_Vehicles	10	4508042122	581.163008916
Oahu	All_Gasoline_Vehicles	10	4508050100	303.387619764
Oahu	All_Gasoline_Vehicles	10	4508050102	119.773444274
Oahu	All_Gasoline_Vehicles	10	4508050104	58.5230480145
Oahu	All_Gasoline_Vehicles	10	4508050106	0.0
